HSSxHSS001356A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001356A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001357A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001357A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001357A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001358A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001358A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001358A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001359A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001359A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001359A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001360A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001360A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001360A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001361A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001361A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001361A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001362A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001362A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001362A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001363A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001363A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001363A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001364A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001364A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001364A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001365A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001365A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001365A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001366A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001366A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001366A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001367A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001367A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001367A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001368A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001368A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001368A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001369A00,125.002136147458, 14.4837888, 51.5264951914375, 58.99185215602
HSSxHSS001369A45,50.2112307210392, 14.4837888, 16.6570520509067, 19.0703898701324
HSSxHSS001369A90,19.9629047227043, 14.4837888, 2.55450472270426, 2.9246112
HSSxHSS001370A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001370A45,40.8684743203596, 14.4837888, 12.3012187950861, 14.0834667252735
HSSxHSS001370A90,36.4089788278896, 14.4837888, 10.2220873335327, 11.703102694357
HSSxHSS001371A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001371A45,40.8684743203596, 14.4837888, 12.3012187950861, 14.0834667252735
HSSxHSS001371A90,36.4089788278896, 14.4837888, 10.2220873335327, 11.703102694357
HSSxHSS001372A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001372A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001372A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001373A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001373A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001373A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001374A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001374A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001374A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001375A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001375A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001375A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001376A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001376A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001376A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001377A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001377A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001377A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001378A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001378A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001378A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001379A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001379A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001379A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001380A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001380A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001380A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001381A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001381A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001381A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001382A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001382A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001382A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001383A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001383A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001383A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001384A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001384A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001384A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001385A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001385A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001385A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001386A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001386A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001386A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001387A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001387A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001387A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001388A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001388A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001388A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001389A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001389A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001389A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001390A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001390A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001390A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001391A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001391A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001391A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001392A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001392A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001392A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001393A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001393A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001393A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001394A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001394A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001394A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001395A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001395A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001395A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001396A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001396A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001396A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001397A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001397A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001397A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001398A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001398A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001398A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001399A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001399A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001399A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001400A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001400A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001400A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001401A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001401A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001401A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001402A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001402A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001402A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001403A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001403A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001403A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001404A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001404A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001404A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001405A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001405A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001405A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001406A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001406A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001406A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001407A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001407A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001407A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001408A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001408A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001408A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001409A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001409A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001409A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001410A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001410A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001410A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001411A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001411A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001411A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001412A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001412A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001412A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001413A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001413A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001413A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001414A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001414A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001414A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001415A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001415A45,40.8684743203596, 14.4837888, 12.3012187950861, 14.0834667252735
HSSxHSS001415A90,36.4089788278896, 14.4837888, 10.2220873335327, 11.703102694357
HSSxHSS001416A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001416A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001416A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001417A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001417A45,37.0145314915431, 14.4837888, 10.5044115553544, 12.0263311361886
HSSxHSS001417A90,33.1989712775516, 14.4837888, 8.72549927755161, 9.9896832
HSSxHSS001418A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001418A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001418A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001419A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001419A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001419A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001420A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001420A45,35.2357886474739, 14.4837888, 9.67511590624752, 11.0768839412263
HSSxHSS001420A90,31.7214568714291, 14.4837888, 8.03664407142912, 9.201024
HSSxHSS001421A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001421A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001421A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001422A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001422A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001422A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001423A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001423A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001423A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001424A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001424A45,33.3088172330656, 14.4837888, 8.77671228638168, 10.0483161466839
HSSxHSS001424A90,30.1208162647964, 14.4837888, 7.29038426479641, 8.3466432
HSSxHSS001425A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001425A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001425A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001426A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001426A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001426A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001427A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001427A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001427A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001428A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001428A45,31.3818458186573, 14.4837888, 7.87830866651584, 9.01974835214147
HSSxHSS001428A90,28.5201756581637, 14.4837888, 6.54412445816371, 7.4922624
HSSxHSS001429A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001429A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001429A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001430A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001430A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001430A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001431A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001431A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001431A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001432A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001432A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001432A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001433A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001433A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001433A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001434A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001434A45,29.6031029745881, 14.4837888, 7.04901301740891, 8.0703011571792
HSSxHSS001434A90,27.0426612520412, 14.4837888, 5.85526925204122, 6.7036032
HSSxHSS001435A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001435A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001435A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001436A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001436A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001436A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001437A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001437A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001437A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001438A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001438A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001438A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001439A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001439A45,27.6613087031459, 14.4837888, 6.14369860046717, 7.03382130267873
HSSxHSS001439A90,25.4297080253575, 14.4837888, 5.10326898535749, 5.84265024
HSSxHSS001440A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001440A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001440A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001441A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001441A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001441A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001442A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001442A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001442A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001443A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001443A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001443A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001444A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001444A45,25.7788058598393, 14.4837888, 5.266027371829, 6.02898968801034
HSSxHSS001444A90,23.8660052788779, 14.4837888, 4.37423055887785, 5.00798592
HSSxHSS001445A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001445A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001445A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001446A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001446A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001446A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001447A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001447A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001447A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001448A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001448A45,23.8963030165328, 14.4837888, 4.38835614319083, 5.02415807334195
HSSxHSS001448A90,22.3023025323982, 14.4837888, 3.64519213239821, 4.1733216
HSSxHSS001449A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001449A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001449A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001450A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001450A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001450A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001451A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001451A45,22.9624630233965, 14.4837888, 3.9529759274097, 4.52569829598677
HSSxHSS001451A90,21.5266074691839, 14.4837888, 3.2835431491839, 3.75927552
HSSxHSS001452A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001452A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001452A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001453A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001453A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001453A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001454A00,69.5474996304188, 14.4837888, 25.6721177924088, 29.39159303801
HSSxHSS001454A45,22.0138001732262, 14.4837888, 3.51068491455268, 4.01932645867357
HSSxHSS001454A90,20.7385997859186, 14.4837888, 2.91615370591857, 3.33865728
HSSxHSS001455A00,122.984411876863, 12.3681792, 51.5721318488431, 59.04410082802
HSSxHSS001455A45,34.8989218933247, 12.3681792, 10.5044115561851, 12.0263311371396
HSSxHSS001455A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001456A00,122.984411876863, 12.3681792, 51.5721318488431, 59.04410082802
HSSxHSS001456A45,34.8989218933247, 12.3681792, 10.5044115561851, 12.0263311371396
HSSxHSS001456A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001457A00,123.082297206269, 12.3681792, 51.6177685062488, 59.09634950002
HSSxHSS001457A45,46.4967740823167, 12.3681792, 15.9116284517501, 18.2169664305665
HSSxHSS001457A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001458A00,122.984411876863, 12.3681792, 51.5721318488431, 59.04410082802
HSSxHSS001458A45,46.4958772983616, 12.3681792, 15.9112103480121, 18.2164877503495
HSSxHSS001458A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001459A00,122.886526547458, 12.3681792, 51.5264951914375, 58.99185215602
HSSxHSS001459A45,46.4949805144065, 12.3681792, 15.910792244274, 18.2160090701324
HSSxHSS001459A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001460A00,131.071340726374, 12.3681792, 55.3424660103536, 63.36069551602
HSSxHSS001460A45,64.5073907993109, 12.3681792, 24.3086410558694, 27.8305705434416
HSSxHSS001460A90,31.1520738594612, 12.3681792, 8.7575346634919, 10.0263599959693
HSSxHSS001461A00,123.082297206269, 12.3681792, 51.6177685062488, 59.09634950002
HSSxHSS001461A45,43.4468198237008, 12.3681792, 14.4896613556751, 16.5889792680257
HSSxHSS001461A90,17.0469748193879, 12.3681792, 2.1813748193879, 2.4974208
HSSxHSS001462A00,122.984411876863, 12.3681792, 51.5721318488431, 59.04410082802
